age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
65,State-gov,1199571,9th,14,Married-spouse-absent,Craft-repair,Husband,White,Female,80239,249,25,Outlying-US(Guam-USVI-etc),>50K
49,Local-gov,1243644,12th,6,Never-married,Sales,Own-child,Black,Male,71822,3563,2,Outlying-US(Guam-USVI-etc),<=50K
73,Self-emp-inc,1077683,Masters,10,Married-civ-spouse,Protective-serv,Own-child,Black,Male,11479,689,32,Jamaica,<=50K
68,Self-emp-not-inc,126436,Assoc-acdm,2,Widowed,Machine-op-inspct,Own-child,Other,Female,14815,2735,5,Cambodia,>50K
56,Private,775033,1st-4th,14,Never-married,Protective-serv,Husband,Black,Male,24539,3735,42,Dominican-Republic,>50K
83,State-gov,642924,Doctorate,8,Separated,Adm-clerical,Unmarried,Black,Male,93304,307,50,Thailand,<=50K
42,Local-gov,282659,11th,7,Divorced,Craft-repair,Own-child,Black,Female,41903,2390,64,Jamaica,<=50K
56,Local-gov,1158221,1st-4th,12,Married-AF-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,44759,347,83,Poland,<=50K
21,Private,94356,1st-4th,13,Married-spouse-absent,Exec-managerial,Other-relative,Black,Male,95223,2862,84,India,<=50K
59,Private,1320132,Preschool,15,Widowed,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,61182,358,40,El-Salvador,>50K
33,Self-emp-inc,1097221,Assoc-voc,5,Separated,Other-service,Not-in-family,Black,Male,88005,2805,85,Thailand,<=50K
83,Self-emp-not-inc,1358743,10th,15,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,10737,438,76,India,>50K
47,Self-emp-inc,689750,Bachelors,11,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,20969,187,72,Columbia,<=50K
42,Private,1162653,11th,14,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,33466,3573,7,Nicaragua,>50K
18,State-gov,240522,12th,3,Married-spouse-absent,Tech-support,Other-relative,White,Female,72304,828,15,Ireland,<=50K
61,Federal-gov,1262964,Prof-school,5,Never-married,Craft-repair,Husband,White,Male,73160,662,75,Italy,>50K
87,Self-emp-not-inc,175244,10th,7,Married-civ-spouse,Other-service,Own-child,Black,Male,23290,2725,94,Scotland,<=50K
28,Private,929875,9th,6,Divorced,Priv-house-serv,Not-in-family,Black,Female,12904,452,87,Thailand,>50K
18,Federal-gov,156285,Prof-school,5,Married-civ-spouse,Tech-support,Other-relative,Black,Male,48131,3611,79,Jamaica,<=50K
72,State-gov,1409537,10th,12,Widowed,Armed-Forces,Husband,Black,Female,76450,1211,55,China,>50K
23,Self-emp-not-inc,1204985,HS-grad,4,Married-civ-spouse,Armed-Forces,Husband,Black,Male,28190,3673,6,Peru,>50K
77,Private,1219142,7th-8th,15,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,51318,1146,73,Cambodia,>50K
59,Federal-gov,768479,Prof-school,10,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,28838,336,94,Scotland,<=50K
52,Federal-gov,239705,Assoc-acdm,12,Divorced,Handlers-cleaners,Wife,Black,Male,85306,2914,87,Portugal,<=50K
68,Private,669715,Some-college,15,Widowed,Craft-repair,Unmarried,White,Male,5225,743,71,Hungary,>50K
29,Private,1468256,5th-6th,8,Divorced,Handlers-cleaners,Other-relative,White,Female,74934,3342,44,Cambodia,>50K
39,Federal-gov,988687,11th,4,Widowed,Sales,Other-relative,Black,Male,93874,3855,18,Canada,>50K
73,Self-emp-not-inc,727445,Assoc-acdm,2,Widowed,Armed-Forces,Own-child,Other,Male,36939,2418,69,Outlying-US(Guam-USVI-etc),<=50K
69,Federal-gov,688330,Masters,3,Never-married,Machine-op-inspct,Unmarried,Other,Male,67933,3702,4,Vietnam,<=50K
47,Private,730076,1st-4th,11,Widowed,Transport-moving,Not-in-family,Black,Male,56152,692,13,Scotland,<=50K
27,Without-pay,257049,Preschool,6,Divorced,Other-service,Not-in-family,White,Male,45385,1705,83,England,>50K
49,Self-emp-inc,1358296,10th,1,Separated,Other-service,Not-in-family,White,Male,36642,178,65,Thailand,<=50K
29,State-gov,741144,11th,2,Never-married,Other-service,Not-in-family,Black,Female,19280,1672,82,Jamaica,<=50K
41,Private,1306656,1st-4th,10,Married-spouse-absent,Adm-clerical,Husband,White,Male,67312,70,46,Thailand,<=50K
85,Self-emp-not-inc,604122,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,50525,2229,19,United-States,<=50K
48,Federal-gov,1324468,HS-grad,11,Divorced,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,36651,376,7,Puerto-Rico,>50K
87,Self-emp-inc,306091,Assoc-acdm,12,Separated,Prof-specialty,Unmarried,Other,Male,41475,4306,67,Greece,<=50K
39,Self-emp-not-inc,671569,Doctorate,15,Married-AF-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,57461,2978,57,Germany,<=50K
38,Local-gov,428446,Assoc-voc,12,Widowed,Transport-moving,Wife,Black,Male,19835,2937,45,Scotland,<=50K
87,Federal-gov,635475,Prof-school,6,Never-married,Machine-op-inspct,Other-relative,White,Female,72566,2843,78,Cuba,<=50K
85,Federal-gov,906527,Prof-school,14,Married-AF-spouse,Transport-moving,Not-in-family,Other,Female,23117,665,90,Scotland,<=50K
31,Self-emp-not-inc,77363,Doctorate,9,Widowed,Tech-support,Husband,Black,Male,44223,1820,47,Scotland,>50K
36,State-gov,607680,Masters,5,Married-spouse-absent,Exec-managerial,Wife,Black,Female,61060,186,32,Hungary,>50K
55,Federal-gov,592463,Prof-school,8,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Male,84621,490,78,Poland,<=50K
28,Federal-gov,905309,Doctorate,9,Married-civ-spouse,Sales,Husband,Other,Female,29515,3767,64,France,>50K
88,Private,388165,7th-8th,14,Married-AF-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,7071,1576,41,Taiwan,>50K
56,Private,682808,Assoc-voc,9,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,23464,3545,26,Germany,<=50K
82,Without-pay,1134891,5th-6th,14,Separated,Armed-Forces,Wife,Asian-Pac-Islander,Male,52760,1335,23,Cambodia,>50K
27,Self-emp-not-inc,835410,Assoc-acdm,7,Widowed,Handlers-cleaners,Own-child,White,Male,35274,517,17,Scotland,<=50K
62,Local-gov,1304182,Masters,12,Married-civ-spouse,Transport-moving,Own-child,White,Male,60725,703,3,Cambodia,>50K
52,State-gov,937083,Some-college,13,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Male,83248,1358,90,United-States,<=50K
29,Private,972589,Bachelors,13,Divorced,Priv-house-serv,Other-relative,White,Male,37132,1192,34,Haiti,<=50K
72,Federal-gov,577943,Some-college,13,Widowed,Transport-moving,Wife,Black,Male,14878,674,37,Scotland,>50K
69,Local-gov,242436,HS-grad,12,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,35423,2817,19,Canada,>50K
32,Self-emp-inc,498445,HS-grad,1,Divorced,Protective-serv,Husband,Amer-Indian-Eskimo,Male,64265,1446,93,Philippines,<=50K
76,Self-emp-inc,775998,9th,9,Divorced,Craft-repair,Own-child,White,Female,18775,1132,60,Taiwan,>50K
84,Local-gov,1400885,Bachelors,15,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,23039,249,28,Haiti,>50K
26,Self-emp-inc,351970,Assoc-acdm,5,Never-married,Priv-house-serv,Other-relative,White,Male,40439,436,37,Cambodia,>50K
76,Private,305342,Doctorate,8,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,34332,876,52,Dominican-Republic,<=50K
32,Without-pay,802261,Preschool,4,Married-AF-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,80459,3538,50,China,>50K
22,Self-emp-inc,1194918,1st-4th,1,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,33318,2470,71,Peru,<=50K
39,Federal-gov,780455,Prof-school,11,Widowed,Exec-managerial,Not-in-family,Black,Male,53468,2157,19,Philippines,<=50K
86,State-gov,513356,Prof-school,8,Married-spouse-absent,Transport-moving,Wife,White,Female,60252,2576,17,Ireland,>50K
36,Without-pay,1166518,Assoc-voc,13,Widowed,Transport-moving,Husband,Black,Female,14401,82,23,Dominican-Republic,<=50K
62,Without-pay,151855,Prof-school,4,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,91635,3559,20,Portugal,<=50K
49,Federal-gov,893636,11th,8,Divorced,Exec-managerial,Not-in-family,Black,Female,81641,2943,41,Japan,<=50K
32,Without-pay,886817,Assoc-voc,6,Separated,Transport-moving,Other-relative,White,Male,97526,2480,73,Scotland,>50K
27,Self-emp-not-inc,552745,Prof-school,15,Married-AF-spouse,Priv-house-serv,Wife,Black,Male,50017,1102,83,Peru,>50K
43,Local-gov,650528,Doctorate,13,Separated,Transport-moving,Wife,Other,Male,93231,3799,73,Canada,>50K
85,State-gov,58825,7th-8th,9,Married-AF-spouse,Tech-support,Husband,Other,Male,83912,4138,20,Germany,>50K
38,Without-pay,116414,1st-4th,5,Separated,Tech-support,Husband,Other,Female,80459,575,95,United-States,>50K
75,Private,485683,Doctorate,13,Married-AF-spouse,Machine-op-inspct,Husband,Other,Male,15205,3765,9,Germany,>50K
81,State-gov,1363631,Some-college,14,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Female,68767,2101,49,El-Salvador,>50K
56,Local-gov,470457,Prof-school,13,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,56677,252,76,England,<=50K
66,Self-emp-inc,422379,1st-4th,7,Never-married,Prof-specialty,Unmarried,Other,Male,18074,2030,82,Poland,<=50K
58,Local-gov,550488,Prof-school,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,15588,2579,62,United-States,>50K
24,Self-emp-not-inc,35668,7th-8th,2,Widowed,Priv-house-serv,Unmarried,White,Female,60237,924,58,Italy,<=50K
81,Private,446668,10th,3,Widowed,Prof-specialty,Husband,Black,Male,54951,3520,72,Peru,<=50K
59,Local-gov,1289097,Some-college,11,Widowed,Machine-op-inspct,Wife,Black,Male,21943,788,62,Columbia,<=50K
67,Self-emp-not-inc,923662,Masters,8,Widowed,Prof-specialty,Wife,Asian-Pac-Islander,Male,66792,1013,67,South,<=50K
35,State-gov,1127785,1st-4th,1,Never-married,Other-service,Husband,White,Male,83362,3819,63,Poland,<=50K
87,Self-emp-inc,422948,1st-4th,10,Never-married,Priv-house-serv,Own-child,White,Female,33807,1477,93,Portugal,>50K
85,Self-emp-not-inc,15906,Some-college,1,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Female,97689,4183,77,Trinadad&Tobago,>50K
48,Local-gov,1286904,12th,15,Widowed,Farming-fishing,Husband,Black,Female,74132,1959,45,Nicaragua,<=50K
82,Without-pay,623089,7th-8th,9,Separated,Transport-moving,Own-child,Black,Male,92612,1086,56,Scotland,<=50K
71,Private,107797,5th-6th,1,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,96826,4304,40,Laos,>50K
28,Self-emp-inc,200826,Some-college,3,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,23382,213,13,England,<=50K
50,Self-emp-not-inc,260787,11th,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,37435,3269,71,Italy,>50K
42,Private,761303,Assoc-voc,8,Married-spouse-absent,Priv-house-serv,Husband,White,Female,76934,839,50,Peru,<=50K
82,Self-emp-not-inc,917011,Bachelors,12,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,25459,831,54,Cambodia,>50K
29,Without-pay,1095473,Masters,14,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Male,76982,512,64,Italy,>50K
41,State-gov,842678,Assoc-voc,13,Married-spouse-absent,Tech-support,Husband,Other,Female,85616,4114,13,South,>50K
45,Without-pay,1364045,Prof-school,11,Married-AF-spouse,Sales,Other-relative,White,Female,86634,835,69,Peru,>50K
83,Local-gov,1353161,Masters,15,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,73255,3068,44,Outlying-US(Guam-USVI-etc),<=50K
38,Private,817595,HS-grad,7,Widowed,Protective-serv,Husband,Black,Female,52877,3242,46,Canada,>50K
68,Federal-gov,439003,Prof-school,13,Divorced,Farming-fishing,Husband,Black,Male,21276,1365,21,Dominican-Republic,<=50K
69,Self-emp-inc,1412027,Preschool,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,88905,411,80,France,<=50K
27,Local-gov,1235730,Prof-school,4,Married-civ-spouse,Tech-support,Other-relative,White,Female,65603,1673,33,Philippines,<=50K
58,Local-gov,1098296,10th,7,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,37372,3857,77,United-States,<=50K
59,Federal-gov,1332681,Some-college,3,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Female,91628,3182,48,Puerto-Rico,>50K
40,Self-emp-not-inc,308418,Preschool,2,Married-civ-spouse,Protective-serv,Other-relative,Other,Female,80130,1069,52,Dominican-Republic,<=50K
85,Local-gov,1210341,5th-6th,14,Divorced,Craft-repair,Own-child,Other,Male,35203,3974,92,Canada,>50K
67,Self-emp-not-inc,284121,1st-4th,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,13658,3247,61,Greece,<=50K
48,Without-pay,303561,11th,8,Married-spouse-absent,Tech-support,Not-in-family,Other,Male,80470,4082,19,Philippines,>50K
44,Federal-gov,823166,Masters,7,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,55035,1474,91,Columbia,>50K
73,Self-emp-not-inc,986570,1st-4th,9,Married-AF-spouse,Transport-moving,Husband,Black,Female,39906,2557,66,Taiwan,>50K
36,Federal-gov,543951,Assoc-acdm,8,Separated,Craft-repair,Wife,Asian-Pac-Islander,Female,95171,3585,82,Hong,>50K
31,Self-emp-not-inc,395701,Prof-school,13,Married-AF-spouse,Priv-house-serv,Husband,Black,Female,23083,635,56,India,>50K
73,Local-gov,366706,Some-college,7,Married-spouse-absent,Craft-repair,Husband,Black,Male,65711,882,42,Japan,<=50K
63,Federal-gov,202250,Assoc-voc,13,Widowed,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,26678,2338,1,Greece,<=50K
63,Federal-gov,914479,HS-grad,15,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,65394,2544,80,Puerto-Rico,>50K
46,Self-emp-inc,661279,1st-4th,2,Widowed,Sales,Unmarried,White,Female,18468,2870,8,Cuba,<=50K
34,Federal-gov,81370,Bachelors,1,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,55390,439,55,Jamaica,<=50K
70,Self-emp-inc,911249,7th-8th,6,Never-married,Priv-house-serv,Husband,White,Male,12323,183,75,Mexico,<=50K
53,Self-emp-not-inc,439988,Assoc-acdm,4,Never-married,Handlers-cleaners,Own-child,White,Male,78108,2225,27,Germany,>50K
45,Without-pay,952496,Prof-school,10,Married-spouse-absent,Protective-serv,Husband,Other,Female,76068,628,88,El-Salvador,<=50K
87,Private,1250144,Bachelors,15,Married-civ-spouse,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,39919,850,39,Columbia,<=50K
27,Local-gov,602908,Assoc-acdm,13,Widowed,Handlers-cleaners,Husband,White,Male,48127,2443,30,Japan,>50K
59,Self-emp-inc,1197463,1st-4th,3,Married-AF-spouse,Protective-serv,Husband,White,Male,50631,753,82,Scotland,>50K
28,Self-emp-inc,1314830,Masters,9,Separated,Priv-house-serv,Husband,White,Male,18973,680,86,Puerto-Rico,<=50K
88,Local-gov,1320826,Bachelors,14,Never-married,Machine-op-inspct,Own-child,White,Male,51659,582,81,Ireland,<=50K
51,State-gov,1325618,Assoc-voc,15,Married-civ-spouse,Sales,Wife,Amer-Indian-Eskimo,Female,24485,3035,94,El-Salvador,>50K
52,Local-gov,544720,Assoc-voc,10,Never-married,Protective-serv,Other-relative,Black,Male,84493,2721,39,Jamaica,<=50K
43,Local-gov,713675,Assoc-voc,11,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,83071,1485,83,Scotland,<=50K
44,Private,512130,Bachelors,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,31584,3194,33,Peru,<=50K
55,Private,805669,Preschool,7,Married-spouse-absent,Prof-specialty,Husband,White,Female,27502,1111,23,England,<=50K
58,Self-emp-inc,503705,1st-4th,3,Married-civ-spouse,Tech-support,Husband,White,Female,79907,2786,69,Hungary,>50K
45,Self-emp-inc,1267072,12th,4,Separated,Craft-repair,Unmarried,White,Male,75678,2921,75,Jamaica,<=50K
37,Self-emp-not-inc,559575,Prof-school,13,Never-married,Farming-fishing,Other-relative,White,Male,9520,1149,87,Vietnam,>50K
86,Private,791403,Masters,2,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Female,39605,3403,52,Japan,>50K
55,Local-gov,1279985,Prof-school,10,Separated,Protective-serv,Husband,Black,Male,48848,2353,20,Germany,>50K
27,Without-pay,282517,7th-8th,5,Never-married,Other-service,Husband,White,Female,93615,2016,41,Scotland,<=50K
54,Without-pay,1303654,1st-4th,13,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,21456,1319,91,Thailand,<=50K
44,Local-gov,839434,Prof-school,8,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,61489,2882,59,Jamaica,>50K
27,Self-emp-not-inc,257574,Doctorate,9,Married-civ-spouse,Other-service,Not-in-family,Black,Male,72200,2766,79,Italy,>50K
73,Private,255011,Doctorate,8,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,29349,668,63,Philippines,>50K
64,Local-gov,719139,Prof-school,10,Married-AF-spouse,Other-service,Own-child,Other,Male,61462,655,6,Jamaica,<=50K
63,Local-gov,1036239,Preschool,15,Married-civ-spouse,Exec-managerial,Husband,Other,Female,35024,2311,77,United-States,>50K
59,Without-pay,714824,7th-8th,8,Widowed,Other-service,Husband,Black,Male,92691,3187,76,France,<=50K
60,Local-gov,1112293,Prof-school,7,Never-married,Sales,Wife,Black,Male,50226,2953,68,Peru,<=50K
81,Local-gov,1005427,Preschool,11,Widowed,Craft-repair,Other-relative,Black,Male,89597,2511,82,Canada,<=50K
75,Local-gov,578436,Some-college,11,Married-civ-spouse,Priv-house-serv,Wife,Other,Male,38030,1177,52,Greece,<=50K
74,Self-emp-inc,1000769,12th,7,Never-married,Adm-clerical,Unmarried,Other,Male,23774,935,89,Jamaica,<=50K
55,Local-gov,1297094,Bachelors,15,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,22077,3050,85,India,>50K
26,Self-emp-inc,272773,9th,7,Divorced,Exec-managerial,Husband,Black,Male,61446,2998,53,Scotland,<=50K
66,Self-emp-inc,88864,7th-8th,3,Married-AF-spouse,Farming-fishing,Wife,Other,Male,6099,375,21,Scotland,<=50K
44,State-gov,435194,11th,2,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,4934,3473,93,South,<=50K
64,Local-gov,1369564,Prof-school,9,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,75499,3679,92,Guatemala,>50K
30,Private,546977,10th,2,Widowed,Prof-specialty,Other-relative,White,Male,61773,1324,77,Peru,<=50K
55,Local-gov,1305771,Prof-school,11,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,73588,916,34,China,<=50K
47,Local-gov,589743,Prof-school,2,Married-AF-spouse,Adm-clerical,Other-relative,Black,Male,85093,525,85,Greece,<=50K
25,Federal-gov,805052,1st-4th,4,Married-spouse-absent,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,87270,400,70,Outlying-US(Guam-USVI-etc),<=50K
79,Private,1032554,Bachelors,8,Married-AF-spouse,Adm-clerical,Other-relative,Black,Female,35098,3791,39,Yugoslavia,>50K
59,Self-emp-inc,1301825,1st-4th,11,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,78161,2680,18,Puerto-Rico,>50K
54,Local-gov,1318887,1st-4th,12,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,13257,1393,30,Hungary,>50K
51,Local-gov,830384,11th,15,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,29649,342,27,Ecuador,<=50K
89,Private,949572,11th,2,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,19913,4247,63,Trinadad&Tobago,>50K
75,Private,1449690,5th-6th,14,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,57443,1986,4,Mexico,>50K
27,Private,1204754,1st-4th,14,Married-AF-spouse,Prof-specialty,Husband,White,Male,14037,956,8,Outlying-US(Guam-USVI-etc),<=50K
36,Self-emp-inc,1103023,1st-4th,4,Widowed,Prof-specialty,Own-child,White,Male,7430,1706,40,Puerto-Rico,<=50K
67,Self-emp-not-inc,1098202,11th,14,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,3598,1046,5,Hungary,>50K
48,Self-emp-inc,1224194,Doctorate,11,Never-married,Transport-moving,Husband,White,Male,51174,2607,68,Puerto-Rico,>50K
70,Self-emp-inc,1433860,12th,5,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,20953,285,4,Italy,>50K
32,Self-emp-inc,416506,Assoc-voc,2,Separated,Armed-Forces,Not-in-family,Asian-Pac-Islander,Male,86493,202,71,Thailand,<=50K
32,Without-pay,146432,Some-college,9,Divorced,Transport-moving,Husband,Black,Female,25633,1759,4,Japan,<=50K
17,Private,27174,Some-college,9,Divorced,Farming-fishing,Wife,Asian-Pac-Islander,Female,86888,4249,31,Guatemala,>50K
84,Local-gov,617173,7th-8th,8,Never-married,Protective-serv,Husband,White,Female,46591,367,65,Japan,<=50K
80,Without-pay,613473,Prof-school,12,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,97064,3594,78,Poland,>50K
46,Self-emp-inc,1119366,Prof-school,8,Never-married,Machine-op-inspct,Not-in-family,White,Female,17649,1970,84,Hungary,>50K
34,Federal-gov,678198,12th,4,Separated,Transport-moving,Husband,Black,Female,90693,2706,10,Italy,>50K
73,Self-emp-not-inc,1101962,Bachelors,15,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,22519,4098,32,Trinadad&Tobago,>50K
50,Local-gov,769854,Bachelors,10,Married-AF-spouse,Craft-repair,Own-child,Black,Male,28360,911,9,Peru,<=50K
34,Local-gov,1379604,Assoc-voc,15,Married-AF-spouse,Sales,Husband,Other,Male,49673,1063,94,El-Salvador,>50K
