age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Federal-gov,1011055,Doctorate,13,Married-AF-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,87688,2798,28,Mexico,<=50K
60,Private,160501,HS-grad,9,Never-married,Craft-repair,Own-child,White,Female,93560,4202,74,Dominican-Republic,>50K
77,Self-emp-inc,290561,Bachelors,1,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,98777,3556,13,Italy,>50K
32,Local-gov,1129111,Assoc-acdm,14,Never-married,Exec-managerial,Husband,Other,Male,51910,2892,40,Greece,<=50K
52,Self-emp-not-inc,198697,Some-college,1,Never-married,Handlers-cleaners,Unmarried,White,Female,38795,4318,78,Poland,>50K
87,Private,1216837,Preschool,6,Married-civ-spouse,Protective-serv,Unmarried,White,Male,45056,4023,56,Guatemala,<=50K
67,Private,260173,HS-grad,12,Never-married,Craft-repair,Unmarried,White,Male,89161,4116,90,Jamaica,>50K
62,Local-gov,1266415,Masters,6,Married-civ-spouse,Adm-clerical,Husband,White,Female,43459,3083,93,Cambodia,>50K
36,State-gov,1256112,Assoc-voc,13,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,80573,2403,28,United-States,<=50K
74,Private,1307687,Bachelors,11,Divorced,Prof-specialty,Unmarried,Black,Female,57453,2580,79,Hong,<=50K
41,State-gov,321757,7th-8th,15,Married-AF-spouse,Armed-Forces,Husband,Other,Female,79403,2197,34,Vietnam,<=50K
80,Private,343147,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,76166,3345,81,Outlying-US(Guam-USVI-etc),<=50K
39,State-gov,52255,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,23945,2792,10,Ecuador,>50K
47,Without-pay,152468,Some-college,1,Married-civ-spouse,Craft-repair,Own-child,White,Female,70057,3549,56,Puerto-Rico,>50K
67,Private,819725,Assoc-voc,7,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,24570,1107,73,Iran,>50K
66,Private,215294,HS-grad,7,Divorced,Transport-moving,Husband,White,Female,41282,1860,70,Dominican-Republic,<=50K
31,Local-gov,1341706,1st-4th,9,Widowed,Other-service,Husband,Black,Male,78324,1749,19,Cambodia,>50K
35,Local-gov,1348719,9th,1,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,1216,2411,73,Haiti,<=50K
84,Without-pay,833682,Doctorate,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,5196,2119,18,Poland,<=50K
69,Private,653771,HS-grad,12,Married-civ-spouse,Sales,Own-child,White,Female,96652,4283,20,Outlying-US(Guam-USVI-etc),<=50K
75,Federal-gov,209724,Some-college,7,Widowed,Craft-repair,Wife,White,Female,25909,4261,20,Hong,>50K
27,Local-gov,1118158,12th,2,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,36343,3432,27,Haiti,>50K
87,Local-gov,1398339,10th,2,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Male,97069,3772,4,United-States,>50K
48,Self-emp-inc,1125200,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,Black,Female,84103,888,97,Columbia,<=50K
87,Private,1264487,Masters,1,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Female,33333,4182,12,Japan,>50K
84,Without-pay,74283,Bachelors,9,Never-married,Machine-op-inspct,Own-child,White,Female,54324,4259,4,Germany,>50K
83,Federal-gov,857003,7th-8th,3,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,77652,2169,77,Scotland,>50K
38,Private,467987,Doctorate,5,Never-married,Prof-specialty,Wife,White,Male,24453,1665,40,Greece,<=50K
86,Local-gov,1160453,11th,1,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,99678,4320,12,United-States,>50K
64,Federal-gov,723052,Some-college,8,Separated,Machine-op-inspct,Not-in-family,Black,Male,65759,1019,37,Nicaragua,<=50K
68,Self-emp-not-inc,1055897,Assoc-voc,1,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,65893,3248,20,Japan,<=50K
56,Local-gov,1384294,Some-college,14,Never-married,Exec-managerial,Other-relative,White,Male,94854,4122,17,Haiti,>50K
65,Self-emp-inc,1225652,Preschool,2,Never-married,Adm-clerical,Husband,Black,Male,866,707,6,Haiti,<=50K
32,Private,1115022,1st-4th,12,Separated,Protective-serv,Husband,Other,Male,20423,2903,5,United-States,<=50K
61,Private,386167,5th-6th,14,Married-civ-spouse,Sales,Own-child,White,Male,61143,983,97,Iran,>50K
88,Local-gov,1257529,12th,2,Separated,Exec-managerial,Husband,Other,Female,7302,3582,6,United-States,<=50K
87,State-gov,918761,12th,4,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,9445,3953,92,Philippines,>50K
89,Self-emp-inc,173725,Bachelors,14,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,69864,93,2,Germany,>50K
55,Private,765007,HS-grad,14,Married-AF-spouse,Adm-clerical,Husband,White,Female,35101,3313,59,South,<=50K
46,Federal-gov,796800,Preschool,9,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,47665,1380,12,United-States,<=50K
67,Without-pay,141149,Bachelors,10,Married-spouse-absent,Machine-op-inspct,Wife,White,Female,81563,3704,45,Puerto-Rico,>50K
66,Local-gov,1309882,Bachelors,15,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,51086,254,96,China,>50K
49,Private,1344578,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,6577,1072,96,Yugoslavia,<=50K
41,Local-gov,1170049,Prof-school,5,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,11278,3274,40,Portugal,>50K
89,Self-emp-not-inc,1416535,7th-8th,1,Married-AF-spouse,Transport-moving,Not-in-family,Black,Male,96553,2273,1,Germany,>50K
28,State-gov,1374816,12th,10,Separated,Prof-specialty,Husband,Other,Female,61220,3107,73,El-Salvador,<=50K
66,Private,865535,Some-college,14,Divorced,Adm-clerical,Husband,Black,Male,44546,3765,25,South,<=50K
65,Private,524547,Preschool,4,Never-married,Prof-specialty,Not-in-family,White,Male,78328,4079,32,Japan,<=50K
19,Self-emp-inc,1448984,10th,6,Widowed,Adm-clerical,Husband,Other,Female,27865,873,63,United-States,<=50K
40,Self-emp-not-inc,641393,1st-4th,15,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,59480,329,64,England,<=50K
70,Private,100238,HS-grad,14,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,71041,1888,34,Peru,<=50K
34,Local-gov,587949,Doctorate,7,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,61361,2964,55,Haiti,>50K
63,Self-emp-inc,1407739,Some-college,5,Widowed,Adm-clerical,Not-in-family,White,Male,58060,3579,38,Honduras,<=50K
53,State-gov,1404519,Assoc-voc,7,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,96277,1400,22,United-States,>50K
58,Self-emp-not-inc,1219828,Some-college,12,Divorced,Adm-clerical,Not-in-family,Black,Male,79450,2143,13,Japan,<=50K
18,Private,215946,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,11478,1890,98,Ecuador,>50K
26,Federal-gov,1319612,9th,11,Separated,Protective-serv,Not-in-family,Black,Male,16929,1523,6,South,<=50K
22,Local-gov,71072,11th,14,Married-AF-spouse,Craft-repair,Own-child,White,Female,51021,4249,10,Thailand,>50K
34,Self-emp-not-inc,1478828,Assoc-acdm,6,Widowed,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,60348,3781,81,Japan,>50K
76,Private,340759,HS-grad,15,Divorced,Transport-moving,Husband,Asian-Pac-Islander,Female,68105,102,18,Puerto-Rico,<=50K
44,Federal-gov,1486630,11th,10,Divorced,Farming-fishing,Wife,Black,Female,99355,4166,22,Japan,<=50K
73,Private,267491,HS-grad,7,Never-married,Prof-specialty,Own-child,White,Female,80093,3723,83,Hungary,>50K
59,Private,410891,11th,13,Married-spouse-absent,Armed-Forces,Husband,Other,Female,46637,495,87,England,<=50K
65,Private,125724,Assoc-acdm,11,Never-married,Prof-specialty,Husband,White,Male,55778,1242,41,England,<=50K
74,Self-emp-inc,1455357,Masters,4,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Male,43016,3169,48,Jamaica,>50K
66,State-gov,431283,Masters,13,Married-civ-spouse,Other-service,Husband,Other,Female,46789,2365,95,Trinadad&Tobago,>50K
86,Local-gov,1294635,12th,2,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,88403,4218,73,Poland,<=50K
45,Self-emp-not-inc,1408265,9th,4,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Female,44652,2553,71,Greece,<=50K
41,Self-emp-not-inc,1385569,Prof-school,1,Married-spouse-absent,Priv-house-serv,Husband,Other,Male,12918,1429,72,United-States,<=50K
81,Self-emp-inc,701762,9th,13,Married-AF-spouse,Other-service,Husband,Black,Female,48239,63,50,England,>50K
70,Self-emp-inc,1422865,Assoc-voc,11,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Male,97169,4242,17,United-States,<=50K
87,State-gov,858999,HS-grad,11,Married-civ-spouse,Craft-repair,Other-relative,Black,Female,48192,662,33,Ireland,>50K
47,Local-gov,815115,HS-grad,1,Divorced,Transport-moving,Own-child,White,Female,83815,3173,92,France,>50K
33,Private,295346,Some-college,1,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,61793,181,9,Mexico,<=50K
53,Self-emp-not-inc,1467400,1st-4th,1,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,10087,298,6,Hungary,>50K
23,Private,580234,Some-college,2,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Female,7563,689,97,United-States,>50K
76,Private,467152,9th,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,53767,344,87,Italy,<=50K
89,Without-pay,302016,10th,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,76535,827,4,Cambodia,<=50K
50,Local-gov,1006123,Some-college,7,Divorced,Protective-serv,Unmarried,White,Male,50088,847,79,Portugal,>50K
64,Local-gov,739784,Assoc-voc,2,Widowed,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,16259,949,87,China,>50K
17,Private,492765,Bachelors,10,Divorced,Adm-clerical,Husband,Black,Male,46361,663,53,Yugoslavia,<=50K
75,Local-gov,271636,Bachelors,11,Married-civ-spouse,Sales,Own-child,White,Male,96207,3401,13,Hungary,>50K
77,Self-emp-inc,282721,HS-grad,14,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Female,8298,877,72,Taiwan,<=50K
70,Private,122465,9th,7,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,45207,3059,49,Ireland,>50K
27,Private,600485,Some-college,11,Never-married,Tech-support,Own-child,White,Male,22648,2161,10,Scotland,>50K
64,Self-emp-not-inc,311330,Some-college,14,Divorced,Farming-fishing,Not-in-family,Black,Male,74000,398,16,Columbia,<=50K
19,Self-emp-not-inc,442245,Bachelors,7,Separated,Sales,Own-child,Other,Male,34471,839,32,Haiti,<=50K
67,State-gov,684976,9th,15,Never-married,Machine-op-inspct,Husband,Other,Male,26003,3012,6,Greece,>50K
53,Federal-gov,976075,Bachelors,11,Married-civ-spouse,Handlers-cleaners,Wife,White,Female,67423,1432,61,Puerto-Rico,>50K
34,Private,1279530,HS-grad,11,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,76220,1371,95,Mexico,<=50K
63,State-gov,699295,HS-grad,13,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,86658,522,53,Germany,<=50K
89,Self-emp-not-inc,1485436,Assoc-voc,2,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,69552,1855,43,China,<=50K
46,Without-pay,1342285,7th-8th,12,Divorced,Tech-support,Husband,Black,Female,78466,3672,87,Philippines,>50K
24,Self-emp-inc,67124,Preschool,11,Married-AF-spouse,Other-service,Other-relative,Other,Female,45445,842,30,United-States,<=50K
84,Without-pay,1471073,Assoc-acdm,2,Married-civ-spouse,Protective-serv,Unmarried,White,Male,58259,2363,80,Thailand,>50K
83,Private,681897,Bachelors,11,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,22605,2757,52,Taiwan,<=50K
22,Federal-gov,1459834,Doctorate,13,Married-AF-spouse,Other-service,Husband,Other,Female,33354,3387,60,England,<=50K
46,Private,612145,Bachelors,15,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,8202,265,45,Taiwan,>50K
31,Private,1394898,Some-college,15,Divorced,Transport-moving,Husband,Other,Female,49660,3084,85,Portugal,<=50K
71,Private,1275013,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,82294,3916,76,Iran,<=50K
66,Self-emp-not-inc,129411,Preschool,9,Married-civ-spouse,Adm-clerical,Own-child,Other,Male,96373,2104,1,United-States,>50K
75,Without-pay,1228647,HS-grad,12,Separated,Armed-Forces,Other-relative,Other,Female,35971,1045,94,China,<=50K
19,Private,902133,5th-6th,5,Never-married,Sales,Unmarried,White,Female,9545,3209,25,Puerto-Rico,>50K
29,Self-emp-not-inc,433059,Assoc-voc,12,Separated,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,99005,611,27,Canada,<=50K
32,Local-gov,896392,12th,10,Divorced,Transport-moving,Own-child,White,Female,24329,3612,94,India,>50K
34,Private,424613,Assoc-acdm,1,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,63585,3488,36,Haiti,<=50K
61,Private,827823,5th-6th,13,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Female,25491,517,64,El-Salvador,<=50K
83,Self-emp-not-inc,738481,Some-college,1,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,51883,3194,1,Poland,>50K
28,Private,417198,Bachelors,11,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,3443,2224,21,Taiwan,<=50K
81,State-gov,1436450,Doctorate,9,Married-AF-spouse,Craft-repair,Wife,Other,Male,96740,4265,53,Dominican-Republic,<=50K
27,Local-gov,822927,9th,13,Never-married,Priv-house-serv,Husband,Black,Female,33274,3891,83,Italy,<=50K
42,Local-gov,1395125,7th-8th,7,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,47701,2469,44,Ireland,>50K
28,Local-gov,541495,Some-college,1,Never-married,Sales,Not-in-family,White,Male,4042,4350,96,Thailand,>50K
30,Private,1010113,Preschool,12,Married-AF-spouse,Other-service,Husband,Other,Female,91076,1300,48,United-States,<=50K
89,Private,323931,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,95467,1925,69,Guatemala,<=50K
70,Local-gov,1446840,5th-6th,2,Separated,Adm-clerical,Husband,Asian-Pac-Islander,Female,97831,4321,1,United-States,<=50K
52,Private,682698,HS-grad,12,Separated,Craft-repair,Other-relative,White,Female,81935,1169,75,Hungary,<=50K
85,State-gov,509846,HS-grad,8,Married-civ-spouse,Exec-managerial,Wife,White,Female,5064,4205,73,Germany,<=50K
84,Local-gov,1003476,Masters,7,Widowed,Priv-house-serv,Not-in-family,White,Male,27673,2701,61,Trinadad&Tobago,>50K
51,Private,537118,Assoc-acdm,9,Never-married,Exec-managerial,Husband,White,Female,4554,1248,88,Peru,<=50K
68,Self-emp-not-inc,1148701,Doctorate,3,Married-spouse-absent,Other-service,Husband,Other,Male,83096,2751,3,Columbia,<=50K
30,State-gov,1255973,Bachelors,3,Never-married,Exec-managerial,Wife,White,Female,15798,581,66,Ireland,>50K
75,Self-emp-not-inc,1220333,Some-college,4,Married-civ-spouse,Prof-specialty,Own-child,White,Male,56377,2616,90,Thailand,<=50K
26,State-gov,188351,Some-college,12,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Female,3935,1944,15,Portugal,<=50K
28,State-gov,605028,Some-college,2,Divorced,Adm-clerical,Unmarried,White,Male,1465,2880,56,Portugal,>50K
71,Local-gov,1416557,11th,9,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,49723,1852,83,United-States,<=50K
60,Private,1430681,Assoc-acdm,7,Married-AF-spouse,Adm-clerical,Own-child,Black,Male,71745,2457,19,Peru,<=50K
71,Local-gov,1398502,7th-8th,14,Divorced,Priv-house-serv,Husband,Other,Female,76720,3670,66,Germany,<=50K
57,Without-pay,604300,Doctorate,15,Married-spouse-absent,Transport-moving,Wife,Black,Female,86365,1780,95,Puerto-Rico,>50K
59,Private,56673,HS-grad,14,Married-civ-spouse,Priv-house-serv,Wife,White,Female,54594,3375,87,Puerto-Rico,>50K
28,Private,319004,HS-grad,9,Never-married,Handlers-cleaners,Husband,White,Female,24509,2222,49,Iran,<=50K
85,Private,1400059,12th,1,Widowed,Transport-moving,Not-in-family,White,Male,97621,1332,32,Guatemala,>50K
89,Self-emp-not-inc,190854,Masters,1,Widowed,Adm-clerical,Other-relative,White,Female,2338,2728,1,Philippines,>50K
24,Local-gov,791932,5th-6th,8,Never-married,Farming-fishing,Husband,Other,Female,43994,4212,35,Yugoslavia,>50K
49,Local-gov,1339369,12th,11,Married-spouse-absent,Exec-managerial,Husband,Other,Female,69707,1019,50,El-Salvador,>50K
48,Self-emp-inc,379113,Masters,12,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,40286,817,91,Italy,<=50K
81,Local-gov,1464252,7th-8th,13,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,88924,4240,9,United-States,>50K
76,Local-gov,1407666,Assoc-acdm,10,Separated,Adm-clerical,Husband,Other,Male,49292,3169,18,Japan,<=50K
32,Self-emp-not-inc,1154064,5th-6th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,40227,3933,3,Jamaica,>50K
35,Local-gov,1351983,1st-4th,2,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,47429,1369,30,Japan,>50K
87,Without-pay,1262624,Preschool,1,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,83735,2471,16,United-States,<=50K
64,State-gov,193406,Assoc-voc,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,2873,155,85,England,>50K
83,Private,903563,HS-grad,15,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,57686,1381,92,Italy,<=50K
73,Local-gov,1130750,Prof-school,1,Married-spouse-absent,Farming-fishing,Own-child,White,Female,98876,3464,15,Ireland,>50K
46,Local-gov,1314803,12th,2,Never-married,Prof-specialty,Wife,White,Male,94568,4298,4,Japan,>50K
50,Self-emp-not-inc,555023,7th-8th,1,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,79389,3788,7,Ireland,>50K
36,Private,462613,HS-grad,11,Married-civ-spouse,Sales,Unmarried,White,Female,18265,3852,88,Laos,>50K
75,Self-emp-not-inc,609487,HS-grad,4,Divorced,Craft-repair,Unmarried,White,Male,56272,1207,21,Philippines,<=50K
88,Self-emp-not-inc,1462516,Some-college,5,Divorced,Armed-Forces,Wife,Black,Male,96696,2671,88,Hungary,<=50K
59,Private,526016,Bachelors,8,Married-civ-spouse,Sales,Own-child,White,Female,38935,3344,44,Dominican-Republic,>50K
57,Self-emp-not-inc,23148,Doctorate,1,Married-civ-spouse,Craft-repair,Other-relative,White,Female,78740,3680,22,India,>50K
34,Local-gov,974217,10th,4,Divorced,Other-service,Husband,Black,Female,1522,1852,72,Ireland,<=50K
76,Self-emp-inc,861506,10th,14,Separated,Priv-house-serv,Husband,Black,Female,97554,227,3,El-Salvador,<=50K
62,Self-emp-not-inc,1228655,7th-8th,4,Married-AF-spouse,Other-service,Husband,Other,Female,65121,975,32,England,>50K
38,Private,994734,Bachelors,10,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,90321,1856,77,South,<=50K
28,Federal-gov,846628,Doctorate,12,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,11376,295,17,Nicaragua,>50K
18,Without-pay,1256152,7th-8th,8,Divorced,Tech-support,Not-in-family,Other,Male,63416,2840,5,United-States,>50K
24,Without-pay,90685,Bachelors,11,Married-civ-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,24362,130,71,Vietnam,<=50K
68,Private,30837,HS-grad,11,Never-married,Craft-repair,Other-relative,White,Female,4031,1731,41,Canada,>50K
75,Self-emp-not-inc,1291868,5th-6th,2,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,89081,2621,6,Portugal,>50K
29,Local-gov,843749,Prof-school,12,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,84026,1359,51,Outlying-US(Guam-USVI-etc),<=50K
18,Private,219076,Masters,12,Married-civ-spouse,Sales,Husband,White,Female,4724,2595,35,France,>50K
67,Federal-gov,84025,Some-college,13,Never-married,Farming-fishing,Unmarried,White,Male,76446,3856,31,Puerto-Rico,>50K
32,Local-gov,140931,Doctorate,15,Divorced,Other-service,Husband,Other,Male,91603,1601,92,Nicaragua,<=50K
53,Private,118254,HS-grad,15,Separated,Craft-repair,Husband,Other,Male,11300,219,88,Yugoslavia,<=50K
79,Private,50732,HS-grad,13,Divorced,Exec-managerial,Own-child,White,Female,6048,962,92,Scotland,<=50K
70,Private,1367064,Masters,4,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,42571,3976,19,Dominican-Republic,<=50K
66,Private,1473233,7th-8th,1,Widowed,Sales,Unmarried,Amer-Indian-Eskimo,Male,20611,1471,18,United-States,>50K
60,Private,180379,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,17681,1726,16,Japan,<=50K
42,Self-emp-not-inc,742815,Bachelors,6,Married-civ-spouse,Prof-specialty,Own-child,White,Female,9448,2379,93,Mexico,<=50K
37,Private,925608,Some-college,14,Separated,Craft-repair,Own-child,Black,Female,84598,1222,6,United-States,<=50K
47,Self-emp-not-inc,433892,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,78666,690,77,Taiwan,>50K
83,Local-gov,1461698,11th,9,Married-spouse-absent,Tech-support,Husband,Black,Female,99205,4010,37,United-States,>50K
44,Self-emp-not-inc,1241854,Some-college,3,Widowed,Tech-support,Husband,Black,Female,51951,4093,97,Vietnam,>50K
